PWY-6700	PWY-6902	535
PWY-6823	PWY-7111	533
PWY-6902	PWY0-1319	528
PWY-5121	PWY-5659	431
PWY-5686	PWY-7222	567
PWY-5103	PWY-7663	564
ARO-PWY	PWY-7197	284
PWY-6700	THRESYN-PWY	578
PWY-5384	PWY-7238	502
HISTSYN-PWY	PWY-6609	578
ASPASN-PWY	PWY-8178	460
ARGININE-SYN4-PWY	BIOTIN-BIOSYNTHESIS-PWY	287
PWY-6519	PWY-7199	344
PWY-3841	PYRIDNUCSYN-PWY	568
PWY-6277	THRESYN-PWY	570
NONOXIPENT-PWY	P41-PWY	503
GLUTORN-PWY	PWY-7208	402
PWY-5100	PWY-6700	493
PWY-5695	PWY-7790	580
PWY-6126	PWY-7222	572
PWY-5667	PWY-6902	528
PANTO-PWY	PWY-6125	557
PWY-6124	PWY-6703	580
ILEUSYN-PWY	PWY-6700	578
PWY-1042	PWY-6147	551
PWY-6124	PYRIDOXSYN-PWY	533
PWY-6123	PYRIDNUCSYN-PWY	561
PWY-5695	PWY-6519	358
PWY-6700	PWY-7199	573
PANTO-PWY	PWY-7664	416
METH-ACETATE-PWY	P41-PWY	177
P461-PWY	PWY-1042	181
HISTSYN-PWY	PWY-5659	526
PWY-6126	PWY-7953	568
FASYN-ELONG-PWY	PWY-6519	361
PWY-6609	PWY-7977	586
PWY-7208	PWY-7357	394
ARGSYNBSUB-PWY	PWY0-1241	273
PWY-7953	THISYNARA-PWY	525
ARGSYN-PWY	PWY-6507	456
PWY-5103	PWY66-429	568
UNINTEGRATED	PWY-5103	582
ARGSYNBSUB-PWY	PWY-6700	563
BRANCHED-CHAIN-AA-SYN-PWY	PWY-7237	566
PWY-5100	PWY-6386	472
PWY-6608	PWY0-1319	519
ILEUSYN-PWY	PWY-6386	568
PWY-1269	SER-GLYSYN-PWY	533
UNINTEGRATED	ANAGLYCOLYSIS-PWY	558
ANAGLYCOLYSIS-PWY	PWY-5103	555
PWY-7357	PWY-7560	402
COA-PWY-1	PWY-6385	576
ASPASN-PWY	PWY-5941	345
PWY-5686	PWY-6163	584
UNINTEGRATED	ARO-PWY	581
UNINTEGRATED	PWY-7242	495
PWY-6703	PWY-7220	571
PWY-6125	PWY-7229	565
PWY-5121	PWY-7953	508
GLYCOGENSYNTH-PWY	PWY0-1297	221
PWY-2942	PWY-7220	570
PWY-6385	PWY-7221	582
ANAGLYCOLYSIS-PWY	ARO-PWY	549
HSERMETANA-PWY	PWY-7357	462
GLUTORN-PWY	PWY-5667	559
FASYN-ELONG-PWY	PWY-6700	380
ARGSYNBSUB-PWY	PWY-6386	546
PWY-5686	PWY-6122	583
PWY-5686	PWY-7560	520
PYRIDOXSYN-PWY	SER-GLYSYN-PWY	533
PWY-1042	PWY-7111	542
COA-PWY	PWY-6527	484
COA-PWY	NONOXIPENT-PWY	563
COA-PWY	PWY-6387	582
ARGSYN-PWY	COMPLETE-ARO-PWY	516
PWY-5973	PWY-7228	555
UNINTEGRATED	PWY-6936	500
PWY-7220	PWY0-1296	162
PWY-6609	PWY0-1296	568
PWY-7851	PWY-7953	576
PWY-7237	PWY-I9	303
PANTOSYN-PWY	PWY-7197	219
PWY-6124	PWY-6897	530
PWY-6151	PWY0-1297	220
ARO-PWY	PWY-7242	456
ANAGLYCOLYSIS-PWY	PWY-6936	434
PWY-5695	PWY-6386	579
PWY-5973	PWY-6700	572
PWY-3841	PWY-5989	415
P461-PWY	PWY-6277	199
FASYN-ELONG-PWY	PWY-6386	414
HISTSYN-PWY	PWY-7953	571
PWY-6703	PWY0-1297	160
PWY-2942	PWY0-1297	209
PWY-5103	PWY-7197	203
PWY-7791	PWY66-429	578
PWY-6123	RIBOSYN2-PWY	567
GLUTORN-PWY	PWY-6823	534
PWY-5030	PWY-6385	518
PWY-5121	PYRIDNUCSYN-PWY	497
GLYCOGENSYNTH-PWY	PWY-7238	575
PWY-6387	PWY-7234	443
PWY-5097	PWY-6123	575
ARO-PWY	PWY-6936	467
PWY-6519	PWY-7228	350
BIOTIN-BIOSYNTHESIS-PWY	PWY-2942	297
PWY-6147	PWY-7220	560
PWY-5989	PWY66-429	351
PWY-6936	PWY-7977	396
UNINTEGRATED	PWY-7222	576
PWY-6163	PWY-7790	583
PWY-6385	VALSYN-PWY	582
ANAGLYCOLYSIS-PWY	PWY-6731	307
PWY-5941	PWY-6703	516
ARGSYN-PWY	CALVIN-PWY	525
PWY-7851	PYRIDNUCSYN-PWY	564
HSERMETANA-PWY	PWY-7237	513
PWY-7790	PWY0-862	415
COMPLETE-ARO-PWY	PWY-6700	552
PWY-6122	PWY-7851	580
PWY-6151	PWY-7238	574
BIOTIN-BIOSYNTHESIS-PWY	PANTO-PWY	296
PWY-6700	PWY-7228	577
PWY-5667	PWY-6519	359
COBALSYN-PWY	PWY-6527	379
COBALSYN-PWY	NONOXIPENT-PWY	345
NONMEVIPP-PWY	UDPNAGSYN-PWY	464
PWY-6902	PWY0-1586	506
PWY-3841	PWY-7229	569
NONOXIPENT-PWY	PWY-7790	564
PWY-7199	PWY0-1319	567
HISTSYN-PWY	PYRIDNUCSYN-PWY	565
ARO-PWY	PWY-7222	566
PWY-5659	PWY-6703	487
COA-PWY-1	DTDPRHAMSYN-PWY	577
PWY-6387	PWY0-862	434
UNINTEGRATED	PWY-6630	208
BIOTIN-BIOSYNTHESIS-PWY	RHAMCAT-PWY	289
PWY-7199	PWY-7234	182
ASPASN-PWY	PWY-7791	570
BIOTIN-BIOSYNTHESIS-PWY	PWY-6126	297
NONOXIPENT-PWY	PWY-5686	566
PWY-6121	PWY-7977	576
METH-ACETATE-PWY	PWY-7790	156
PANTOSYN-PWY	PWY-5103	564
PWY-6123	PWY-7229	569
PWY-7790	PWY-7791	585
PWY-1042	PWY-5667	578
ARGSYN-PWY	PWY-5695	528
PWY-5188	PWY0-1319	414
METH-ACETATE-PWY	PWY-5686	155
PWY-5667	PWY-6700	581
COBALSYN-PWY	PWY-6608	394
PWY-6121	PWY-6608	524
PWY-6163	PWY-7237	568
PEPTIDOGLYCANSYN-PWY	PWY-7234	442
GLUTORN-PWY	PWY-5100	502
PWY-6386	PWY-6936	448
PWY-6902	SER-GLYSYN-PWY	524
UNINTEGRATED	PWY-6163	585
PWY-6387	PWY-7791	582
ARO-PWY	PWY-6630	208
PWY-6317	PWY-724	463
NONOXIPENT-PWY	PWY0-1241	146
PEPTIDOGLYCANSYN-PWY	PWY-6151	578
PWY-5121	PWY-5989	264
ANAGLYCOLYSIS-PWY	PWY-6163	556
PWY-6123	PWY-6507	411
PWY-5188	PWY-6151	400
PWY-3841	UDPNAGSYN-PWY	473
PWY-6124	PWY-6527	405
PWY-6124	PWY-6387	580
PWY-7199	PWY0-862	391
PWY-7234	PWY-7790	399
UNINTEGRATED	PWY-6122	591
PWY-6121	TRNA-CHARGING-PWY	577
UNINTEGRATED	PWY-7560	524
PWY-1042	PWY-6823	533
BIOTIN-BIOSYNTHESIS-PWY	PEPTIDOGLYCANSYN-PWY	298
PWY-6151	PWY-6902	512
COA-PWY-1	PWY-6123	572
PANTOSYN-PWY	PWY-6936	378
PWY-5667	PWY-6386	579
DTDPRHAMSYN-PWY	PWY-7790	583
PWY-5130	PWY-6609	305
COA-PWY-1	ILEUSYN-PWY	566
P41-PWY	PWY-7790	506
PWY-6277	PWY-6703	582
COBALSYN-PWY	PWY0-1296	440
PWY-6121	PWY0-1296	560
ANAGLYCOLYSIS-PWY	PWY-6122	561
ANAGLYCOLYSIS-PWY	PWY-7560	454
GLYCOGENSYNTH-PWY	PWY-7199	539
PWY-6902	PWY-7664	328
ARO-PWY	PWY-6270	514
PWY-6277	PYRIDOXSYN-PWY	532
PWY-6317	RHAMCAT-PWY	367
PWY-2942	PWY-6902	533
DTDPRHAMSYN-PWY	PWY-5686	582
METH-ACETATE-PWY	PWY-7237	127
PWY-6270	PWY-6277	516
PWY-5103	PWY-6936	435
PWY-6386	PWY-7222	571
P41-PWY	PWY-5686	507
PWY-7220	PWY66-429	573
PWY-6609	PWY66-429	582
PEPTIDOGLYCANSYN-PWY	PWY0-862	430
NONOXIPENT-PWY	PWY-6386	563
HISTSYN-PWY	PWY-5989	382
ARO-PWY	PWY-6122	581
PWY-7790	PWY0-1586	574
ARO-PWY	PWY-7560	519
PWY-7221	PWY-7357	564
PWY-7953	PYRIDNUCSYN-PWY	564
METH-ACETATE-PWY	PWY-6386	152
PWY-6151	PWY-7199	561
PANTOSYN-PWY	PWY-7222	559
PWY-5097	PWY-7221	579
PWY-5121	PWY-7229	507
PWY-7208	PWY-724	386
NONMEVIPP-PWY	PWY-5695	575
PWY-5989	PWY-6609	419
PWY-2942	PWY-7199	571
PWY-6387	PWY0-1586	575
GALACTUROCAT-PWY	PWY-7357	389
PWY-5103	PWY-7222	551
COBALSYN-PWY	PWY-6317	436
ILEUSYN-PWY	PWY-7977	573
UNINTEGRATED	HSERMETANA-PWY	556
DTDPRHAMSYN-PWY	PWY-7237	574
PWY-5695	PWY-7851	577
PWY-7357	THRESYN-PWY	523
HISDEG-PWY	PWY-2942	560
ANAGLYCOLYSIS-PWY	HSERMETANA-PWY	521
PWY-1042	PWY-5100	510
PANTOSYN-PWY	PWY-6630	147
PWY-6277	PWY-6897	549
PWY-7111	PWY0-1297	220
HISDEG-PWY	PWY-724	452
HISTSYN-PWY	PWY-7229	565
P41-PWY	PWY-6386	465
ARGSYNBSUB-PWY	PWY-7977	490
PWY-5686	THRESYN-PWY	568
ASPASN-PWY	COA-PWY	574
HSERMETANA-PWY	PANTO-PWY	521
HISDEG-PWY	PANTO-PWY	561
PWY-5103	PWY-6630	188
PWY-6385	PWY0-1319	579
PWY-5100	TRNA-CHARGING-PWY	457
COA-PWY	NONMEVIPP-PWY	579
PWY-6122	PWY-6277	591
PWY-7199	PWY0-1586	554
PWY-5097	VALSYN-PWY	583
ARGSYNBSUB-PWY	PWY-6608	443
ILEUSYN-PWY	TRNA-CHARGING-PWY	569
PWY-6386	PWY-7560	518
PANTOSYN-PWY	PWY-6163	577
PWY-3841	PWY-5695	584
PWY-5130	PWY-7953	345
PWY-5941	PWY-6527	498
HSERMETANA-PWY	RHAMCAT-PWY	393
PWY-6385	PWY-7234	438
PWY-6609	THISYNARA-PWY	534
PWY-5100	PWY0-1296	498
ARGSYN-PWY	SER-GLYSYN-PWY	530
PWY-5097	RIBOSYN2-PWY	565
PWY-5695	PWY-7977	583
PWY-6936	PWY66-429	444
PWY-7953	VALSYN-PWY	579
HISDEG-PWY	RHAMCAT-PWY	536
FASYN-ELONG-PWY	PWY-7977	428
PWY-6731	PWY-7221	401
HISDEG-PWY	PWY-6126	553
ILEUSYN-PWY	PWY-1042	564
PWY-7953	RIBOSYN2-PWY	571
CALVIN-PWY	SER-GLYSYN-PWY	516
PWY-7851	UDPNAGSYN-PWY	468
PWY-5103	PWY-6163	575
GALACTUROCAT-PWY	PWY-7237	436
PANTOSYN-PWY	PWY-6122	578
PEPTIDOGLYCANSYN-PWY	PWY0-1586	573
PWY-5103	PWY-6270	500
PWY-6122	PWY-7663	567
PANTOSYN-PWY	PWY-7560	499
ARGSYNBSUB-PWY	TRNA-CHARGING-PWY	535
PWY-6125	PWY-6147	549
PWY-7222	PWY-7238	429
NONOXIPENT-PWY	PWY-3841	563
PWY-7111	PWY-7238	555
BRANCHED-CHAIN-AA-SYN-PWY	PWY-8178	565
ARGSYN-PWY	PWY-7111	548
ARGSYNBSUB-PWY	PWY0-1296	560
COA-PWY-1	PWY-7221	579
PWY-5659	PWY-6387	531
PEPTIDOGLYCANSYN-PWY	PWY-5121	511
GLYCOGENSYNTH-PWY	PWY-6700	577
PWY-724	PWY-7790	548
ARGSYNBSUB-PWY	PWY-1042	550
PWY-7199	SER-GLYSYN-PWY	565
COA-PWY-1	PWY-2942	573
PWY-5103	PWY-6122	578
PWY-5103	PWY-7560	508
PWY-7791	PWY-7953	578
PWY-2942	PWY-6519	353
METH-ACETATE-PWY	PWY-3841	96
PWY66-429	SER-GLYSYN-PWY	579
PWY-5695	TRNA-CHARGING-PWY	575
PWY-7560	VALSYN-PWY	521
PWY-6385	PWY0-862	417
PWY-6121	PWY66-429	574
GLUTORN-PWY	PWY-6385	539
PWY-6151	PWY-7228	546
PWY-6270	PWY-7197	164
FASYN-ELONG-PWY	TRNA-CHARGING-PWY	396
PWY-5973	PWY-6608	459
PWY-5130	PYRIDNUCSYN-PWY	273
PWY-5989	PWY-7953	399
HISDEG-PWY	PEPTIDOGLYCANSYN-PWY	563
NONMEVIPP-PWY	PWY-6147	558
COMPLETE-ARO-PWY	PWY-6527	452
COA-PWY-1	PWY-6121	579
COMPLETE-ARO-PWY	NONOXIPENT-PWY	546
PWY-6151	PWY-6700	586
PWY-7238	PWY-7977	559
FASYN-ELONG-PWY	PWY-1042	326
ARGSYN-PWY	PWY-7208	394
PWY-5097	PWY-7229	564
PWY-6163	PWY-7851	581
PWY-6703	PWY0-1241	337
PWY-7199	PWY-7664	389
PWY-2942	PWY-6700	584
COA-PWY-1	PWY-6126	562
ILEUSYN-PWY	PWY-6277	578
PWY-724	PWY0-1241	149
PEPTIDOGLYCANSYN-PWY	PWY-6125	563
PWY-6147	PWY-7790	567
ASPASN-PWY	BRANCHED-CHAIN-AA-SYN-PWY	543
BRANCHED-CHAIN-AA-SYN-PWY	PWY-5941	550
DTDPRHAMSYN-PWY	PWY-3841	584
1CMET2-PWY	NONMEVIPP-PWY	562
COA-PWY-1	VALSYN-PWY	579
PWY-6277	PWY-6387	581
COMPLETE-ARO-PWY	PWY-6608	303
NONOXIPENT-PWY	PWY-7851	554
PWY-7197	THISYNARA-PWY	39
PWY-6147	PWY-6519	349
PWY-5097	PWY-6507	412
PWY-7222	THRESYN-PWY	567
PWY-5989	PYRIDNUCSYN-PWY	375
PWY-7238	TRNA-CHARGING-PWY	562
PWY-5121	PWY-5695	505
COA-PWY	DTDPRHAMSYN-PWY	581
ILEUSYN-PWY	PWY-7663	564
PWY-2942	PWY-6386	580
PWY-5030	PWY-724	392
METH-ACETATE-PWY	PWY-7851	136
PWY-6121	PWY-7197	405
PWY-3841	PWY-6147	569
UNINTEGRATED	THRESYN-PWY	579
PWY-7238	PWY0-1296	564
PWY-5030	PWY-6121	513
NONMEVIPP-PWY	PWY-7111	545
PWY-5667	PWY-7977	579
ARGSYN-PWY	PWY-5667	556
1CMET2-PWY	PWY-5130	277
COA-PWY	PWY-6609	584
HSERMETANA-PWY	PWY-8178	534
BRANCHED-CHAIN-AA-SYN-PWY	PWY-5030	471
PWY-5941	PWY-6317	543
PWY-7229	PWY-7953	568
PWY-6630	PWY-7790	204
ANAGLYCOLYSIS-PWY	THRESYN-PWY	417
PWY-5695	PWY-6277	579
COMPLETE-ARO-PWY	PWY0-1296	511
BIOTIN-BIOSYNTHESIS-PWY	PWY-7791	292
PWY-5030	RHAMCAT-PWY	504
COBALSYN-PWY	THISYNARA-PWY	477
PWY-5030	PWY-6126	500
NONOXIPENT-PWY	PWY-7977	538
BRANCHED-CHAIN-AA-SYN-PWY	PWY-I9	310
HISTSYN-PWY	PWY-5695	577
PWY-6700	PWY0-1296	559
PWY-7221	PWY-724	551
P461-PWY	PWY-6163	191
PWY-5384	PWY-6527	416
PWY-5100	PWY66-429	335
PWY-1042	PWY-6385	580
PWY-6385	PWY0-1586	575
ILEUSYN-PWY	PWY66-429	569
PWY-5695	PWY-7663	570
DTDPRHAMSYN-PWY	PWY-7851	579
ARGSYN-PWY	PWY-6823	531
COA-PWY	ILEUSYN-PWY	574
PWY-7220	PWY-7953	570
PWY-6609	PWY-7953	582
PWY-5667	TRNA-CHARGING-PWY	577
GLUCUROCAT-PWY	PWY0-1296	355
PWY-6147	PWY-6386	566
PWY-6123	SER-GLYSYN-PWY	579
P461-PWY	PWY-6122	199
PWY-6630	PWY0-1241	99
PWY-3841	PWY-7111	545
PWY-7221	RHAMCAT-PWY	567
PWY-7229	PYRIDNUCSYN-PWY	551
ARGSYNBSUB-PWY	PWY66-429	493
HSERMETANA-PWY	PWY-5941	496
PWY-5097	PWY0-1319	577
PWY-6609	PWY-6630	185
COMPLETE-ARO-PWY	PWY-6317	484
PANTO-PWY	PWY-7790	578
PWY-5097	PWY-6282	425
PWY-5686	PWY-6703	581
PWY-6126	PWY-6147	558
COBALSYN-PWY	PWY-6609	526
ASPASN-PWY	PWY-7220	565
PWY-6317	PWY-7791	541
PWY-6123	PWY-7111	519
PWY-5686	PYRIDOXSYN-PWY	530
NONOXIPENT-PWY	PWY-1042	548
BRANCHED-CHAIN-AA-SYN-PWY	PWY-1269	533
PWY-7234	PWY-7977	398
PANTO-PWY	PWY-5686	579
PWY-7228	PWY0-1319	564
FASYN-ELONG-PWY	PWY66-429	378
NONMEVIPP-PWY	PWY-5667	579
PWY-7220	PYRIDNUCSYN-PWY	552
METH-ACETATE-PWY	PWY-1042	143
PWY-6126	PWY-6703	569
GLUCUROCAT-PWY	PWY-6317	356
ILEUSYN-PWY	PWY-7197	203
PWY-5121	PWY-6147	505
1CMET2-PWY	PWY-6609	565
PWY-7977	RHAMCAT-PWY	558
ARGSYNBSUB-PWY	HISTSYN-PWY	528
DTDPRHAMSYN-PWY	GLUCUROCAT-PWY	409
PWY-6386	THRESYN-PWY	569
PWY-6387	PWY-7220	574
COBALSYN-PWY	PWY-5659	401
PWY-6385	PWY-7664	415
PWY-7560	PWY0-1319	506
PWY-6122	PWY-7242	480
PWY-5973	PWY66-429	565
PWY-7234	TRNA-CHARGING-PWY	394
HSERMETANA-PWY	PWY-I9	239
PWY-6163	PWY-6277	583
UNINTEGRATED	HISDEG-PWY	573
ARGSYNBSUB-PWY	PWY-7197	288
PANTOSYN-PWY	THRESYN-PWY	561
P41-PWY	TRNA-CHARGING-PWY	448
PWY-5667	PWY-6277	580
PWY-5989	PWY-7229	345
NONMEVIPP-PWY	PWY-6823	502
PWY-7222	PWY-7228	575
ARGININE-SYN4-PWY	PWY-6609	573
FASYN-ELONG-PWY	HISTSYN-PWY	403
PWY-6270	PWY-6630	96
1CMET2-PWY	PWY-5659	487
PWY-7208	PWY-7791	467
PWY-6731	PWY0-1319	383
PWY-6122	PWY-6936	483
PWY-7228	PWY0-862	371
HISTSYN-PWY	PWY-6147	565
HISDEG-PWY	PWY0-862	384
PWY-7237	PWY-7238	558
P41-PWY	PWY-1042	500
PWY-5103	THRESYN-PWY	540
PWY-7238	PWY66-429	555
BRANCHED-CHAIN-AA-SYN-PWY	PWY-5188	404
PWY-6163	PWY-7663	568
BIOTIN-BIOSYNTHESIS-PWY	COA-PWY	296
PWY-3841	PWY-5667	579
NONOXIPENT-PWY	PWY-6277	570
PWY-5659	PWY-6385	512
PWY-5384	PWY-6317	463
COA-PWY-1	PWY0-1319	579
COBALSYN-PWY	METH-ACETATE-PWY	74
COMPLETE-ARO-PWY	PWY66-429	509
ARO-PWY	HISDEG-PWY	558
PWY-6121	PWY-7222	565
PWY-6282	PWY-6385	415
ARGSYN-PWY	COA-PWY-1	541
ARGININE-SYN4-PWY	PWY-5659	482
METH-ACETATE-PWY	PWY-6277	160
COA-PWY-1	PWY-7234	422
PWY-7791	UDPNAGSYN-PWY	486
HSERMETANA-PWY	PWY-7791	537
PWY-6122	PWY-6731	398
NONOXIPENT-PWY	PWY-7663	504
HISDEG-PWY	PWY-7791	561
PEPTIDOGLYCANSYN-PWY	PWY-7220	573
COBALSYN-PWY	PWY-7953	491
PWY-724	PWY-7851	546
PWY-6121	PWY-7953	575
PWY-6151	PWY-6527	493
COA-PWY-1	PWY-6151	576
PWY-6270	PWY-7560	517
PWY0-1296	THISYNARA-PWY	462
THISYNARA-PWY	UDPNAGSYN-PWY	52
PWY-3841	PWY-6823	509
GLYCOGENSYNTH-PWY	PWY-6608	527
PWY-5941	THISYNARA-PWY	483
PWY-6122	PWY-6124	584
UNINTEGRATED	P461-PWY	213
PWY-6121	PWY-6630	208
PWY-5667	PWY66-429	577
UNINTEGRATED	PWY-6703	584
PWY-6123	PWY-6823	478
NONMEVIPP-PWY	PWY-5100	474
PWY-6703	PWY-7977	581
COA-PWY-1	PWY0-862	410
UNINTEGRATED	PYRIDOXSYN-PWY	534
P41-PWY	PWY-6277	517
PWY0-1319	RHAMCAT-PWY	565
PWY-2942	PWY-7977	582
PWY-6151	PWY-6608	439
ARO-PWY	PWY-6147	555
ANAGLYCOLYSIS-PWY	PWY-6703	505
ARGSYNBSUB-PWY	ARO-PWY	564
GLYCOGENSYNTH-PWY	PWY0-1296	562
ILEUSYN-PWY	PWY-6936	435
PWY-6121	PWY-6270	514
PWY-6147	PWY-7851	562
BRANCHED-CHAIN-AA-SYN-PWY	PWY-5097	569
ARO-PWY	P461-PWY	186
GLUTORN-PWY	PWY-2942	493
COA-PWY	VALSYN-PWY	585
ARGININE-SYN4-PWY	PWY-7953	563
PWY-7220	PWY-7229	572
ASPASN-PWY	PWY-6902	504
DTDPRHAMSYN-PWY	PWY-5030	520
ARO-PWY	PWY-6703	575
COA-PWY	RIBOSYN2-PWY	576
GLUTORN-PWY	PWY-724	464
PWY-7228	PWY0-1586	551
PWY-5941	PWY-6609	560
PWY-6122	PWY-6163	583
PWY-5130	PWY-5695	315
PWY-6121	PWY-7560	517
ARO-PWY	PYRIDOXSYN-PWY	510
COMPLETE-ARO-PWY	THISYNARA-PWY	412
COA-PWY	PWY-5989	416
PWY-6151	PWY0-1296	557
PWY-6703	TRNA-CHARGING-PWY	567
GLUTORN-PWY	PANTO-PWY	521
PWY-6823	PWY-724	458
PWY-5121	PWY-5667	504
GLUTORN-PWY	PWY-6121	564
PWY-2942	TRNA-CHARGING-PWY	572
PWY-5973	PWY-6609	569
1CMET2-PWY	PYRIDNUCSYN-PWY	548
GALACTUROCAT-PWY	PWY-5941	427
HISDEG-PWY	PWY-5121	493
PWY-5686	PWY-6527	504
PANTO-PWY	PWY-3841	583
PWY-5097	SER-GLYSYN-PWY	577
PWY-5686	PWY-6387	581
PWY-7197	VALSYN-PWY	328
PWY-6700	THISYNARA-PWY	534
ILEUSYN-PWY	PWY-7222	551
PWY-2942	PWY0-1296	424
PWY-3841	PWY-5100	499
PWY-6630	PWY-7851	147
PWY-7197	RIBOSYN2-PWY	165
PWY-5030	PWY0-862	281
PWY-7953	SER-GLYSYN-PWY	577
PWY-5695	PWY-6936	443
GLUTORN-PWY	RHAMCAT-PWY	376
PWY-6147	PWY-7977	566
GLYCOGENSYNTH-PWY	PWY-6317	549
ASPASN-PWY	PWY-7199	563
PWY0-1241	UDPNAGSYN-PWY	303
UNINTEGRATED	PWY-6897	551
PWY-5100	PWY-7953	496
GLUCUROCAT-PWY	THISYNARA-PWY	287
ILEUSYN-PWY	PWY-7953	568
PWY-6126	PWY-6387	571
NONOXIPENT-PWY	PWY-7197	176
ARGSYNBSUB-PWY	METH-ACETATE-PWY	169
ARGININE-SYN4-PWY	PYRIDNUCSYN-PWY	558
PWY-6609	UDPNAGSYN-PWY	502
HISTSYN-PWY	PWY-5667	575
PWY-6519	PWY-6609	354
BRANCHED-CHAIN-AA-SYN-PWY	PWY-6124	572
PWY-5097	PWY-7664	425
PWY-7664	PWY-7977	428
COMPLETE-ARO-PWY	PWY-6609	551
PWY-6124	PWY-7221	583
ILEUSYN-PWY	PWY-6630	189
PWY-5695	PWY-5973	563
PWY-6151	PWY-6317	532
PWY-5030	PWY-7791	519
COA-PWY	PWY-7229	570
PWY-5695	PWY-6731	380
ARGSYNBSUB-PWY	PWY-7953	543
PWY-5659	PWY-6123	522
PWY-7663	RHAMCAT-PWY	541
PWY-6386	PWY-6703	579
PWY-7221	PWY0-862	437
PWY-5695	PWY-7222	568
ARO-PWY	PWY-6897	505
PWY-6147	TRNA-CHARGING-PWY	557
COA-PWY-1	PWY0-1586	564
BRANCHED-CHAIN-AA-SYN-PWY	GLUTORN-PWY	518
PWY-6386	PYRIDOXSYN-PWY	523
FASYN-ELONG-PWY	PWY-7222	376
PWY-7228	PWY-7664	367
GLUTORN-PWY	PEPTIDOGLYCANSYN-PWY	552
PWY-6608	PWY-7790	526
PWY-8178	PWY-I9	299
ARGSYNBSUB-PWY	PWY-6630	204
PWY-5100	PWY-6270	213
PWY-5103	PWY-6147	558
PANTO-PWY	PWY-7851	578
COA-PWY-1	PWY-5121	499
HISTSYN-PWY	PWY-6823	480
ILEUSYN-PWY	PWY-6270	500
PWY-1042	PWY-2942	580
METH-ACETATE-PWY	PWY-5188	100
PANTOSYN-PWY	PWY-6703	573
COMPLETE-ARO-PWY	PWY-5659	358
FASYN-ELONG-PWY	PWY-7953	411
PWY-5384	THISYNARA-PWY	465
1CMET2-PWY	RIBOSYN2-PWY	550
PWY-7664	TRNA-CHARGING-PWY	396
PANTOSYN-PWY	PYRIDOXSYN-PWY	526
PWY-7221	PWY-7791	584
PWY-1042	PWY-724	486
PWY-5100	PWY-6122	524
1CMET2-PWY	PWY-5989	366
PWY-5100	PWY-7560	221
ILEUSYN-PWY	PWY-6122	578
ILEUSYN-PWY	PWY-7560	508
PWY-5103	PWY-6703	570
PWY-7977	PWY0-862	429
PWY-1042	PWY-6121	575
ARGSYNBSUB-PWY	PWY-6270	322
BIOTIN-BIOSYNTHESIS-PWY	PWY-7220	301
PWY-5103	PYRIDOXSYN-PWY	534
PWY-5130	PWY-6147	325
PWY-6163	PWY-7242	460
PWY-6124	VALSYN-PWY	590
PWY-6703	PWY-7663	565
PWY-5973	PWY-7953	554
ARGSYN-PWY	ASPASN-PWY	230
ASPASN-PWY	PWY-6519	355
NONOXIPENT-PWY	PWY-5103	567
PWY-6124	RIBOSYN2-PWY	571
GLYCOGENSYNTH-PWY	PWY66-429	557
PWY-1042	RHAMCAT-PWY	555
PWY-724	PWY-7663	486
ARGSYNBSUB-PWY	PWY-7560	330
ARGININE-SYN4-PWY	PWY-5989	324
PWY-1042	PWY-6126	559
DTDPRHAMSYN-PWY	PWY-5188	428
PWY-5695	PWY-6163	581
COA-PWY-1	PWY-6125	560
PWY-6608	PWY-7237	502
PWY-6163	PWY-6936	485
PWY-6387	PWY-7790	580
METH-ACETATE-PWY	PWY-5103	131
COMPLETE-ARO-PWY	METH-ACETATE-PWY	137
NONMEVIPP-PWY	PWY-6385	576
PWY-5030	PWY-5121	467
ARGSYN-PWY	PWY-7357	525
HSERMETANA-PWY	PWY-6124	497
PWY-5384	PWY-6609	530
PWY-7238	PWY-7953	563
COA-PWY-1	PWY-7664	407
UNINTEGRATED	PWY-6387	586
PWY-6387	PWY-6519	354
PWY-6151	PWY66-429	571
PWY-5695	PWY-6122	579
PWY-5695	PWY-7560	507
PWY-6147	PWY-6277	567
1CMET2-PWY	PWY-7229	548
PWY-5941	PYRIDNUCSYN-PWY	493
CALVIN-PWY	PWY-7357	506
FASYN-ELONG-PWY	PWY-6122	440
PWY-5676	PWY-6277	187
PWY-6270	THRESYN-PWY	306
ASPASN-PWY	PWY-6700	578
ANAGLYCOLYSIS-PWY	PWY-6527	453
COMPLETE-ARO-PWY	PWY-7953	541
ANAGLYCOLYSIS-PWY	NONOXIPENT-PWY	554
ANAGLYCOLYSIS-PWY	PWY-6387	561
PWY-7790	PWY0-1241	330
PWY-6703	PWY66-429	575
NONOXIPENT-PWY	PWY-6936	450
PWY-5989	PWY-6147	342
HISTSYN-PWY	PWY-5100	378
GLYCOGENSYNTH-PWY	HISTSYN-PWY	563
PWY-2942	PWY66-429	577
PWY-5973	PYRIDNUCSYN-PWY	544
PWY-6122	PWY-7238	579
METH-ACETATE-PWY	PWY-5097	156
UNINTEGRATED	ARGSYN-PWY	564
PWY-6163	PWY-6731	404
UNINTEGRATED	PANTOSYN-PWY	580
COA-PWY	PWY0-1319	581
PWY-6147	PWY-7663	555
PWY-7791	PYRIDOXSYN-PWY	531
